id,pm25,pm10,temp,hum,atm,loc,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10.m11,m12,m13,m14,m15,m16
'A1',23.00,33.00,5.00,15.00,1532.00,$GNGGA,214425.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,34.00,7.00,14.00,1533.00,$GNGGA,214436.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',23.00,33.00,3.00,19.00,1534.00,$GNGGA,214447.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,33.00,3.00,11.00,1535.00,$GNGGA,214458.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',20.00,31.00,3.00,17.00,1536.00,$GNGGA,214509.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',20.00,31.00,4.00,13.00,1537.00,$GNGGA,214520.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',20.00,34.00,2.00,19.00,1538.00,$GNGGA,214531.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',24.00,32.00,9.00,16.00,1539.00,$GNGGA,214542.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,32.00,5.00,18.00,1540.00,$GNGGA,214553.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,30.00,3.00,13.00,1541.00,$GNGGA,214604.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',21.00,33.00,7.00,12.00,1542.00,$GNGGA,214615.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',21.00,33.00,4.00,16.00,1543.00,$GNGGA,214626.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',20.00,32.00,7.00,17.00,1544.00,$GNGGA,214637.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',22.00,30.00,9.00,12.00,1545.00,$GNGGA,214648.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',22.00,30.00,7.00,11.00,1546.00,$GNGGA,214659.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',24.00,32.00,8.00,13.00,1547.00,$GNGGA,214710.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,34.00,6.00,17.00,1548.00,$GNGGA,214721.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,33.00,5.00,19.00,1549.00,$GNGGA,214732.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,34.00,6.00,17.00,1550.00,$GNGGA,214743.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',23.00,34.00,5.00,14.00,1551.00,$GNGGA,214754.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,30.00,5.00,18.00,1552.00,$GNGGA,214805.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',21.00,34.00,9.00,13.00,1553.00,$GNGGA,214816.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',20.00,31.00,5.00,18.00,1554.00,$GNGGA,214827.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',23.00,32.00,4.00,18.00,1555.00,$GNGGA,214838.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,34.00,4.00,19.00,1556.00,$GNGGA,214849.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,31.00,5.00,10.00,1557.00,$GNGGA,214900.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',21.00,30.00,9.00,15.00,1558.00,$GNGGA,214911.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',23.00,34.00,8.00,18.00,1559.00,$GNGGA,214922.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',21.00,30.00,6.00,10.00,1560.00,$GNGGA,214933.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',22.00,34.00,6.00,14.00,1561.00,$GNGGA,214944.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',24.00,30.00,2.00,14.00,1562.00,$GNGGA,214955.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',22.00,32.00,9.00,13.00,1563.00,$GNGGA,215006.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,31.00,4.00,10.00,1564.00,$GNGGA,215017.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,30.00,8.00,14.00,1565.00,$GNGGA,215028.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',24.00,32.00,5.00,17.00,1566.00,$GNGGA,215039.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',21.00,34.00,6.00,16.00,1567.00,$GNGGA,215050.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,33.00,9.00,15.00,1568.00,$GNGGA,215101.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',24.00,33.00,2.00,11.00,1569.00,$GNGGA,215112.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,30.00,5.00,17.00,1570.00,$GNGGA,215123.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',20.00,32.00,9.00,15.00,1571.00,$GNGGA,215134.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',24.00,30.00,3.00,19.00,1572.00,$GNGGA,215145.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',20.00,31.00,4.00,19.00,1573.00,$GNGGA,215156.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',24.00,32.00,8.00,11.00,1574.00,$GNGGA,215207.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',22.00,33.00,6.00,13.00,1575.00,$GNGGA,215218.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',21.00,32.00,9.00,10.00,1576.00,$GNGGA,215229.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',20.00,30.00,9.00,19.00,1577.00,$GNGGA,215240.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',23.00,32.00,3.00,19.00,1578.00,$GNGGA,215251.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',20.00,31.00,8.00,17.00,1579.00,$GNGGA,215302.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',23.00,31.00,8.00,16.00,1580.00,$GNGGA,215313.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,32.00,6.00,17.00,1581.00,$GNGGA,215324.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',21.00,32.00,7.00,15.00,1582.00,$GNGGA,215335.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',23.00,33.00,2.00,15.00,1583.00,$GNGGA,215346.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',21.00,30.00,9.00,15.00,1584.00,$GNGGA,215357.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',21.00,33.00,8.00,16.00,1585.00,$GNGGA,215408.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',20.00,33.00,4.00,13.00,1586.00,$GNGGA,215419.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',23.00,31.00,6.00,10.00,1587.00,$GNGGA,215430.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,31.00,8.00,19.00,1588.00,$GNGGA,215441.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,34.00,3.00,12.00,1589.00,$GNGGA,215452.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',24.00,30.00,4.00,13.00,1590.00,$GNGGA,215503.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,31.00,6.00,17.00,1591.00,$GNGGA,215514.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',21.00,32.00,7.00,17.00,1592.00,$GNGGA,215525.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',21.00,30.00,2.00,15.00,1593.00,$GNGGA,215536.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',22.00,32.00,5.00,17.00,1594.00,$GNGGA,215547.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,34.00,7.00,13.00,1595.00,$GNGGA,215558.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',21.00,32.00,6.00,14.00,1596.00,$GNGGA,215609.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',21.00,32.00,3.00,19.00,1597.00,$GNGGA,215620.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',24.00,30.00,6.00,13.00,1598.00,$GNGGA,215631.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',24.00,33.00,5.00,14.00,1599.00,$GNGGA,215642.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',24.00,30.00,4.00,17.00,1600.00,$GNGGA,215653.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',20.00,30.00,4.00,16.00,1601.00,$GNGGA,215704.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',20.00,34.00,9.00,12.00,1602.00,$GNGGA,215715.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',20.00,30.00,5.00,19.00,1603.00,$GNGGA,215726.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',23.00,33.00,3.00,17.00,1604.00,$GNGGA,215737.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',22.00,34.00,8.00,11.00,1605.00,$GNGGA,215748.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',24.00,31.00,2.00,14.00,1606.00,$GNGGA,215759.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',22.00,32.00,8.00,17.00,1607.00,$GNGGA,215810.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',22.00,30.00,5.00,16.00,1608.00,$GNGGA,215821.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',23.00,31.00,3.00,17.00,1609.00,$GNGGA,215832.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',22.00,34.00,9.00,18.00,1610.00,$GNGGA,215843.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',20.00,30.00,4.00,14.00,1611.00,$GNGGA,215854.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',21.00,30.00,9.00,16.00,1612.00,$GNGGA,215905.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',23.00,32.00,4.00,10.00,1613.00,$GNGGA,215916.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',20.00,30.00,3.00,13.00,1614.00,$GNGGA,215927.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',23.00,33.00,9.00,12.00,1615.00,$GNGGA,215938.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,31.00,4.00,10.00,1616.00,$GNGGA,215949.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',20.00,31.00,6.00,17.00,1617.00,$GNGGA,220000.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',20.00,31.00,3.00,18.00,1618.00,$GNGGA,220011.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',24.00,34.00,3.00,19.00,1619.00,$GNGGA,220022.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',20.00,33.00,7.00,16.00,1620.00,$GNGGA,220033.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,33.00,9.00,13.00,1621.00,$GNGGA,220044.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,34.00,4.00,18.00,1622.00,$GNGGA,220055.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',23.00,32.00,3.00,17.00,1623.00,$GNGGA,220106.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,31.00,7.00,10.00,1624.00,$GNGGA,220117.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,30.00,6.00,17.00,1625.00,$GNGGA,220128.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',20.00,33.00,3.00,18.00,1626.00,$GNGGA,220139.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',24.00,30.00,4.00,16.00,1627.00,$GNGGA,220150.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',21.00,33.00,5.00,19.00,1628.00,$GNGGA,220201.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',22.00,30.00,3.00,16.00,1629.00,$GNGGA,220212.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',22.00,34.00,6.00,17.00,1630.00,$GNGGA,220223.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,31.00,5.00,18.00,1631.00,$GNGGA,220234.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',20.00,34.00,7.00,15.00,1632.00,$GNGGA,220245.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',22.00,34.00,8.00,15.00,1633.00,$GNGGA,220257.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',20.00,34.00,5.00,14.00,1634.00,$GNGGA,220308.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',22.00,34.00,6.00,17.00,1635.00,$GNGGA,220319.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',23.00,31.00,7.00,17.00,1636.00,$GNGGA,220330.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',23.00,30.00,3.00,11.00,1637.00,$GNGGA,220341.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',24.00,31.00,4.00,13.00,1638.00,$GNGGA,220352.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',23.00,34.00,4.00,17.00,1639.00,$GNGGA,220403.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',24.00,31.00,7.00,12.00,1640.00,$GNGGA,220414.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',20.00,33.00,2.00,19.00,1641.00,$GNGGA,220425.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',21.00,31.00,7.00,12.00,1642.00,$GNGGA,220436.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,33.00,7.00,16.00,1643.00,$GNGGA,220447.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',23.00,33.00,5.00,12.00,1644.00,$GNGGA,220458.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',21.00,31.00,3.00,16.00,1645.00,$GNGGA,220509.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',21.00,34.00,3.00,15.00,1646.00,$GNGGA,220520.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,34.00,5.00,15.00,1647.00,$GNGGA,220531.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,33.00,8.00,17.00,1648.00,$GNGGA,220542.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,34.00,9.00,11.00,1649.00,$GNGGA,220553.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,30.00,9.00,14.00,1650.00,$GNGGA,220604.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,30.00,8.00,18.00,1651.00,$GNGGA,220615.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',21.00,34.00,8.00,17.00,1652.00,$GNGGA,220626.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',24.00,31.00,2.00,16.00,1653.00,$GNGGA,220637.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,31.00,6.00,11.00,1654.00,$GNGGA,220648.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',22.00,32.00,5.00,15.00,1655.00,$GNGGA,220659.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',21.00,33.00,3.00,16.00,1656.00,$GNGGA,220710.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',22.00,30.00,4.00,17.00,1657.00,$GNGGA,220721.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',23.00,32.00,6.00,19.00,1658.00,$GNGGA,220732.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',20.00,31.00,9.00,19.00,1659.00,$GNGGA,220743.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',23.00,31.00,3.00,16.00,1660.00,$GNGGA,220754.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',24.00,31.00,3.00,14.00,1661.00,$GNGGA,220805.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',20.00,31.00,7.00,15.00,1662.00,$GNGGA,220816.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',23.00,34.00,2.00,16.00,1663.00,$GNGGA,220827.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',22.00,34.00,4.00,16.00,1664.00,$GNGGA,220838.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,32.00,2.00,15.00,1665.00,$GNGGA,220849.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',24.00,33.00,3.00,10.00,1666.00,$GNGGA,220900.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',21.00,33.00,9.00,17.00,1667.00,$GNGGA,220911.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',20.00,32.00,6.00,13.00,1668.00,$GNGGA,220922.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',23.00,34.00,2.00,12.00,1669.00,$GNGGA,220933.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',23.00,33.00,4.00,12.00,1670.00,$GNGGA,220944.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',23.00,33.00,2.00,18.00,1671.00,$GNGGA,220955.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',24.00,34.00,8.00,12.00,1672.00,$GNGGA,221006.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,31.00,9.00,13.00,1673.00,$GNGGA,221017.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,31.00,7.00,14.00,1674.00,$GNGGA,221028.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',21.00,34.00,6.00,10.00,1675.00,$GNGGA,221039.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',22.00,32.00,8.00,19.00,1676.00,$GNGGA,221050.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,34.00,4.00,18.00,1677.00,$GNGGA,221101.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,30.00,4.00,10.00,1678.00,$GNGGA,221112.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,33.00,8.00,19.00,1679.00,$GNGGA,221123.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,31.00,5.00,11.00,1680.00,$GNGGA,221134.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',21.00,32.00,4.00,15.00,1681.00,$GNGGA,221145.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',22.00,34.00,9.00,12.00,1682.00,$GNGGA,221156.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,33.00,5.00,19.00,1683.00,$GNGGA,221207.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,31.00,8.00,15.00,1684.00,$GNGGA,221218.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',21.00,33.00,5.00,15.00,1685.00,$GNGGA,221229.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',20.00,32.00,8.00,11.00,1686.00,$GNGGA,221240.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,31.00,4.00,19.00,1687.00,$GNGGA,221251.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',24.00,34.00,8.00,17.00,1688.00,$GNGGA,221302.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',24.00,31.00,7.00,19.00,1689.00,$GNGGA,221313.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',24.00,33.00,5.00,19.00,1690.00,$GNGGA,221324.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,34.00,8.00,14.00,1691.00,$GNGGA,221335.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,32.00,2.00,19.00,1692.00,$GNGGA,221346.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',20.00,34.00,7.00,13.00,1693.00,$GNGGA,221357.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,33.00,9.00,14.00,1694.00,$GNGGA,221408.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',21.00,31.00,3.00,11.00,1695.00,$GNGGA,221419.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',23.00,34.00,5.00,19.00,1696.00,$GNGGA,221430.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',23.00,33.00,8.00,18.00,1697.00,$GNGGA,221441.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
SSH-2.0-ssh2js1.4.0
'A1',23.00,32.00,9.00,18.00,1698.00,$GNGGA,221452.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',21.00,32.00,9.00,17.00,1699.00,$GNGGA,221503.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,33.00,5.00,12.00,1700.00,$GNGGA,221514.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',20.00,32.00,9.00,10.00,1701.00,$GNGGA,221525.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,30.00,6.00,10.00,1702.00,$GNGGA,221536.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',20.00,34.00,8.00,17.00,1703.00,$GNGGA,221547.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',23.00,33.00,6.00,17.00,1704.00,$GNGGA,221558.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',20.00,32.00,4.00,10.00,1705.00,$GNGGA,221609.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',23.00,34.00,9.00,15.00,1706.00,$GNGGA,221620.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',20.00,31.00,5.00,11.00,1707.00,$GNGGA,221631.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',21.00,31.00,8.00,19.00,1708.00,$GNGGA,221642.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,33.00,7.00,19.00,1709.00,$GNGGA,221653.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',22.00,32.00,4.00,18.00,1710.00,$GNGGA,221704.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,34.00,6.00,10.00,1711.00,$GNGGA,221715.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',22.00,32.00,4.00,18.00,1712.00,$GNGGA,221726.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,31.00,4.00,14.00,1713.00,$GNGGA,221737.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,31.00,9.00,12.00,1714.00,$GNGGA,221748.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',23.00,31.00,3.00,12.00,1715.00,$GNGGA,221759.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',21.00,31.00,9.00,18.00,1716.00,$GNGGA,221810.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',21.00,34.00,5.00,10.00,1717.00,$GNGGA,221821.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',24.00,31.00,9.00,11.00,1718.00,$GNGGA,221832.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
